-0.9544022	0.9461376	-0.9382788	-0.90842617	-0.9210534	-0.9305761	0.9549495	0.93909615	-0.97660756	0.9473354	0.9429128	-0.93657273	-0.958492	-0.90939903	0.93235654	0.95832866
0.12140045	-0.1860093	0.15143868	0.16085348	0.12724537	0.18443605	-0.104973845	-0.20911251	0.19826609	-0.15694036	-0.14563097	0.20315878	0.13390653	0.2046818	-0.15697543	-0.20909874
-0.042285413	0.004993727	-0.09146659	-0.0866609	-0.023804802	-0.07142374	0.05426255	0.0016338525	-0.028497655	0.034403056	0.06300776	-0.006676039	0.00157339	-0.046747804	0.03634856	0.036832865
0.73888004	-0.7009609	0.7242817	0.6938702	0.6544852	0.75722694	-0.7247051	-0.6924064	0.69313854	-0.68838286	-0.6741296	0.6936681	0.65953755	0.7282432	-0.6684143	-0.662072
0.13498177	-0.16470078	0.17990772	0.16256864	0.15571932	0.17426464	-0.20226812	-0.14756878	0.14926048	-0.20438801	-0.2400815	0.17582998	0.19333123	0.156921	-0.13940491	-0.1632644
-3.44402	3.505442	-3.4687269	-3.543202	-3.5293539	-3.4678035	3.4752042	3.511385	-3.5372694	3.6070383	3.5392296	-3.5568283	-3.5330107	-3.542198	3.431893	3.6073513
1.2628841	-1.2877187	1.2785769	1.2112701	1.2807686	1.251463	-1.2308229	-1.3011221	1.2676828	-1.2607619	-1.2121758	1.2969911	1.2211652	1.2500205	-1.2019049	-1.2822593
0.079068474	-0.13293041	0.1717101	0.1211595	0.12623355	0.07454706	-0.09814363	-0.1254906	0.102646396	-0.1989907	-0.18530959	0.11145637	0.1326387	0.17074707	-0.11244523	-0.13314204
0.7175825	-0.7414477	0.7584931	0.7078354	0.6876785	0.71015245	-0.74462247	-0.6827562	0.73432434	-0.79313856	-0.7672772	0.76357484	0.7390508	0.7592793	-0.7498052	-0.7735002
-0.2388739	0.31906188	-0.28506136	-0.3102235	-0.22486699	-0.32353252	0.31231946	0.2634078	-0.28752008	0.35006714	0.22613451	-0.308593	-0.33704224	-0.29173994	0.32379264	0.2934085
0.91293705	-0.96572465	0.9443313	0.9791283	0.9565785	0.92381227	-0.9445396	-0.97751594	0.9494095	-1.0237372	-0.9453113	0.994024	1.0115247	0.9684189	-0.96226513	-0.99120295
-1.578743	1.561933	-1.5311562	-1.6223427	-1.5634257	-1.5957575	1.5520462	1.5930659	-1.6289437	1.6597422	1.5660632	-1.6057733	-1.5989317	-1.6404092	1.5668491	1.5762897
-2.03509	2.003324	-2.0212033	-2.053752	-2.0095932	-2.0498137	1.9990218	2.068955	-2.041218	2.0550601	2.0616531	-2.0327253	-2.1018455	-2.0359972	1.9750625	2.0368857
-0.95057476	0.9100933	-0.93009835	-0.92757857	-0.93763155	-0.8962926	0.9867483	0.93339217	-0.98414725	0.9672631	0.9376503	-0.934134	-0.94452494	-0.9797773	0.96711296	0.9456442
0.09243535	-0.14762528	0.06526885	0.1321441	0.13161731	0.09710257	-0.11879388	-0.08308025	0.08180065	-0.14540783	-0.10645061	0.09363384	0.1633425	0.09230565	-0.14782037	-0.12025284
1.8019314	-1.7759429	1.795664	1.7839098	1.7757772	1.7697265	-1.7791396	-1.8569022	1.8017015	-1.8457564	-1.8516356	1.8528408	1.8615559	1.8837959	-1.7811289	-1.8877325
-2.2294743	2.1736298	-2.218747	-2.1736383	-2.2046866	-2.1636314	2.2001183	2.1667275	-2.1923969	2.2468078	2.175466	-2.2665212	-2.2770948	-2.248247	2.1870344	2.256339
1.7460804	-1.7137703	1.7106158	1.7306433	1.6883264	1.7229805	-1.7631423	-1.7844715	1.7618266	-1.781246	-1.7423261	1.8055309	1.7324864	1.7654874	-1.6953669	-1.811103
-1.9441012	1.8943304	-1.8874605	-1.9273549	-1.9283586	-1.8787937	1.8648834	1.9312277	-1.9655874	1.9119356	1.9818407	-1.9686011	-1.9851487	-1.9109917	1.8753103	1.9483745
-0.49829653	0.48852873	-0.5049545	-0.52272516	-0.49905115	-0.46806642	0.5330678	0.46321303	-0.45248532	0.5282035	0.5140625	-0.4724488	-0.48855856	-0.457187	0.46088383	0.49508664
1.1024121	-1.0651585	1.1043967	1.1144918	1.0476851	1.0979079	-1.1162198	-1.1191583	1.0720639	-1.1089412	-1.1431278	1.1427526	1.1048267	1.0969987	-1.0412968	-1.0655216
-1.3334883	1.3639252	-1.3941826	-1.4177504	-1.3918378	-1.4014003	1.3723055	1.4235145	-1.4070941	1.3642112	1.3963898	-1.3352944	-1.3905343	-1.3974401	1.3860372	1.4304913
0.6805352	-0.7356153	0.6711196	0.6997832	0.74762756	0.6830704	-0.6741395	-0.7624283	0.7339387	-0.7044643	-0.77850467	0.7821729	0.78461367	0.76737916	-0.6707383	-0.7820264
0.35215622	-0.3093036	0.3031205	0.39263958	0.3826189	0.34087682	-0.2940328	-0.38210773	0.3592343	-0.31757045	-0.36578694	0.3875158	0.3681884	0.38048127	-0.3071898	-0.32615015
0.083421275	-0.11023287	0.07019961	0.09746941	0.15508717	0.21308738	-0.15971231	-0.14542826	0.15479235	-0.15104306	-0.12500732	0.17716017	0.18780547	0.09954003	-0.14465937	-0.12871526
-0.24818993	0.21474884	-0.258985	-0.23713633	-0.25145763	-0.24111082	0.2462361	0.25931245	-0.226704	0.22688591	0.2769806	-0.28112245	-0.2651603	-0.2683188	0.24171366	0.19229774
-0.06864845	0.045837127	-0.00016120962	-0.053286146	-0.053117663	-0.06831143	-0.007296875	0.019057607	-0.059770387	0.04272377	0.03269258	-0.038536403	-0.0034869325	-0.011007809	-0.012601097	-0.015772033
-4.2035093	4.1999936	-4.239859	-4.2287145	-4.2629647	-4.2143154	4.273524	4.3458533	-4.2999473	4.3837934	4.372637	-4.3867793	-4.3937387	-4.3546004	4.2430296	4.321596
2.1149535	-2.1507792	2.0715694	2.0545073	2.0919337	2.1125634	-2.1195083	-2.096956	2.1232183	-2.151964	-2.1427908	2.1583176	2.1146712	2.1068265	-2.0833805	-2.0803745
0.548539	-0.48246235	0.54915917	0.53048396	0.48089117	0.52067035	-0.49078643	-0.5357637	0.55504054	-0.5363295	-0.54693973	0.52392405	0.5661864	0.49394816	-0.51440394	-0.5789679
-2.0107377	2.0052454	-1.9923973	-2.0242696	-2.0095055	-1.9569365	1.9315815	2.027869	-2.0391655	2.0059483	2.0105143	-2.0062966	-2.0448284	-1.9670823	1.9994719	2.0615995
0.702428	-0.7123784	0.78470093	0.80096936	0.72406006	0.79163814	-0.7555611	-0.7481665	0.728097	-0.8120443	-0.7418738	0.80547845	0.77374303	0.77070767	-0.78980786	-0.75957704
-0.1685351	0.164143	-0.13062324	-0.15291807	-0.16554567	-0.12422895	0.17188886	0.17927976	-0.22360963	0.20765637	0.19009791	-0.22864145	-0.16916022	-0.19638519	0.15977556	0.20711197
0.58307177	-0.589855	0.64765406	0.6253551	0.5993295	0.5977692	-0.56944287	-0.63983345	0.641958	-0.6679743	-0.58819026	0.64902437	0.65244335	0.5894803	-0.6349233	-0.63200617
-0.9189855	0.9293214	-0.8738306	-0.8910173	-0.95726746	-0.8491425	0.86455834	0.9419791	-0.90276104	0.94552994	0.91155833	-0.9926101	-0.95120794	-0.9216846	0.9293625	0.95143235
-0.8794765	0.90250945	-0.913705	-0.8713729	-0.8386285	-0.9567859	0.8979419	0.91982603	-0.8490337	0.9215447	0.901702	-0.8699715	-0.90202135	-0.8462672	0.9269272	0.8859039
1.293002	-1.3671438	1.2859895	1.3250885	1.3233483	1.2629688	-1.3180478	-1.3266766	1.3621496	-1.316021	-1.3052856	1.3593084	1.405172	1.3670063	-1.3044256	-1.3288863
1.6425039	-1.6731827	1.679698	1.6306003	1.6577685	1.6320745	-1.6479497	-1.6019173	1.6246872	-1.6211388	-1.643977	1.6867521	1.6690156	1.6117407	-1.6472197	-1.6359698
-0.041219674	0.017006302	-0.046446566	-0.03271658	-0.044316005	-0.025406446	0.057478886	0.092271864	-0.11097712	0.072244756	0.032474246	-0.027697619	-0.037326355	-0.018833898	0.030878553	0.025051469
0.3080489	-0.33128527	0.36082914	0.33938265	0.32020319	0.33659774	-0.3258467	-0.34946832	0.34621406	-0.35302114	-0.36265936	0.3908451	0.37273327	0.3153833	-0.3242612	-0.33778262
-0.53080577	0.477916	-0.45492738	-0.47629878	-0.5282201	-0.52128386	0.5018704	0.52085763	-0.46877357	0.5113903	0.47836167	-0.45647213	-0.5145984	-0.5130249	0.48213673	0.4972642
-1.4167272	1.3815749	-1.3517656	-1.4307253	-1.3582398	-1.3887986	1.389151	1.3618604	-1.4423739	1.4007647	1.3970723	-1.4306675	-1.4170855	-1.3624483	1.3419853	1.453449
1.0050845	-0.9865272	0.990382	1.0051322	0.9260157	1.0172875	-0.98773897	-0.9712528	0.95163566	-0.9897602	-0.97583514	1.0072887	0.9696506	0.96264523	-0.96762764	-1.0239598
2.2635994	-2.3571792	2.2801852	2.3031542	2.3136575	2.3574474	-2.3540466	-2.3472862	2.3402297	-2.4010541	-2.3924963	2.4205813	2.333288	2.3094716	-2.3321602	-2.3364863
-1.2694349	1.2745357	-1.3429455	-1.3073863	-1.2893403	-1.3693438	1.2760806	1.3066065	-1.3787278	1.3641776	1.3063341	-1.3577225	-1.3001343	-1.3291005	1.2840916	1.3703554
-0.5270629	0.48823577	-0.49470118	-0.47660485	-0.50135976	-0.44776613	0.5120046	0.516591	-0.54727155	0.50795954	0.4972188	-0.5121701	-0.5106726	-0.54072875	0.47778046	0.5540808
1.6189241	-1.599338	1.6398633	1.5890543	1.5619221	1.5666755	-1.6191945	-1.6136888	1.6625954	-1.6295159	-1.6587046	1.6003623	1.6349638	1.580163	-1.5825347	-1.6027129
-0.048174176	0.032640688	-0.009494483	0.022045003	-0.045049746	-0.0653612	0.0038681983	0.043779064	-0.0024896432	-0.016972275	-0.0037205007	0.028698478	0.050507125	0.017706865	0.05352058	-0.01218737
-0.9376422	0.9526148	-0.88062537	-0.9073557	-0.9265589	-0.9816644	0.93889964	0.9201476	-0.9223085	0.9417006	0.9015734	-0.9515272	-0.9499729	-0.95044297	0.93385506	0.8865943
1.1652122	-1.1402849	1.146036	1.0698652	1.1332735	1.2236722	-1.0929469	-1.0921458	1.1728913	-1.1547436	-1.0771651	1.1020175	1.1764408	1.1167381	-1.1016779	-1.1572506
-0.68758416	0.64347476	-0.70029294	-0.5990214	-0.64873195	-0.70877963	0.6779309	0.6625139	-0.6779166	0.63777316	0.66249955	-0.6344774	-0.68839216	-0.6480365	0.6714753	0.62678677
0.91983706	-0.86566556	0.9012	0.91245645	0.8757267	0.84815407	-0.9257764	-0.8994966	0.8824893	-0.92482316	-0.87127316	0.88262343	0.94744384	0.92471963	-0.91116554	-0.88818055
0.3370295	-0.36467496	0.39292982	0.37570834	0.37160242	0.4215893	-0.4054734	-0.32815734	0.32150063	-0.3242919	-0.3828858	0.3307761	0.369839	0.41268814	-0.3527754	-0.38061044
-1.5950911	1.5776039	-1.554774	-1.5612501	-1.6235721	-1.5853347	1.5832006	1.610601	-1.6207966	1.6782457	1.5808988	-1.5881085	-1.6458752	-1.587339	1.604056	1.597978
2.2594755	-2.2464921	2.203439	2.1994245	2.269663	2.207754	-2.2559967	-2.2974474	2.2819319	-2.31264	-2.2562196	2.2293105	2.288659	2.2842345	-2.1605074	-2.2665384
0.031745683	-0.09268111	0.0989767	0.06644972	0.06277228	0.08509351	-0.059952095	-0.12890139	0.13561867	-0.108058795	-0.093398206	0.06942436	0.06804565	0.13845898	-0.1082927	-0.07485301
-2.0515418	2.0678544	-2.0475562	-2.0192463	-2.0277653	-2.0240355	2.040408	2.0965607	-2.1114683	2.0721443	2.0437963	-2.1120536	-2.0954504	-2.1003172	1.9935126	2.0772858
-0.7839908	0.84928966	-0.83626777	-0.7990072	-0.8252758	-0.82287455	0.81268656	0.79418933	-0.8355847	0.840492	0.87364423	-0.83629954	-0.78714967	-0.8061444	0.78653544	0.81857044
-0.32948682	0.27914044	-0.3346514	-0.2846536	-0.35204983	-0.30396035	0.35284021	0.30132276	-0.30593362	0.3254443	0.27317566	-0.34090212	-0.30062264	-0.36090264	0.3394755	0.29345703
-4.0267825	4.055862	-4.0185657	-3.9938276	-4.038422	-4.0254455	4.078831	4.0458884	-4.116427	4.146529	4.1063457	-4.0319595	-4.101205	-4.042214	4.06245	4.116083
-1.3539776	1.2914888	-1.3226666	-1.35363	-1.3020937	-1.3371584	1.345293	1.3232529	-1.2927572	1.2801278	1.3180304	-1.2672124	-1.261291	-1.2986897	1.3655777	1.3036245
0.49556127	-0.47858542	0.44800362	0.48508567	0.45463347	0.42505684	-0.52935934	-0.49204966	0.4793061	-0.49433175	-0.509281	0.5092082	0.5104068	0.53619885	-0.46921778	-0.50427884
-1.2222064	1.2460097	-1.1617669	-1.1759212	-1.2363634	-1.2180687	1.2025638	1.2260009	-1.2444499	1.229398	1.1897291	-1.2366924	-1.2691535	-1.1684097	1.2420616	1.2173969
1.3241402	-1.3899455	1.3755739	1.4514091	1.3868626	1.4214758	-1.3971214	-1.4244462	1.449509	-1.4748912	-1.4501606	1.5156409	1.5205139	1.503548	-1.3640636	-1.459532
-0.07945061	0.042559505	-0.08940877	-0.050779935	-0.042356268	-0.08039458	0.01390307	0.05861379	-0.041810922	0.0874525	0.046799276	-0.06975286	-0.0032817256	0.008969117	0.00325725	0.06268035
1.4002391	-1.4300416	1.3735709	1.3813481	1.4364594	1.3483267	-1.4358017	-1.4211782	1.3783629	-1.382451	-1.4586146	1.4313446	1.426884	1.3918295	-1.3825161	-1.4003721
-1.6555967	1.6204447	-1.6232002	-1.6843219	-1.6798466	-1.6432104	1.5983368	1.6555846	-1.6346864	1.7024992	1.6866064	-1.7120607	-1.7330521	-1.6782333	1.6436187	1.7192048
-0.7003537	0.7800825	-0.7079898	-0.7490497	-0.74903446	-0.7750131	0.6940143	0.7891026	-0.7052502	0.7967216	0.7271917	-0.75714576	-0.71279365	-0.7233609	0.70633	0.775759
0.2200753	-0.2398676	0.18433419	0.18946098	0.24187702	0.21418768	-0.23108886	-0.23738647	0.23650566	-0.23584363	-0.21925935	0.25588238	0.18297578	0.25739926	-0.18141569	-0.1850072
0.7029737	-0.7248783	0.6416543	0.68420124	0.7136466	0.64543855	-0.71195847	-0.71767616	0.7113123	-0.65832746	-0.7363576	0.6908226	0.66752213	0.65650636	-0.6972654	-0.71729195
-1.0923134	1.1239011	-1.1199838	-1.1084667	-1.1600105	-1.1791087	1.1500347	1.0878967	-1.1950856	1.2026243	1.183945	-1.1687003	-1.151616	-1.108213	1.1321468	1.2062917
-2.0285857	2.0520318	-2.0762737	-2.0547104	-2.0366628	-1.9905739	2.0371156	2.0532773	-2.036099	2.1289558	2.0903778	-2.0405912	-2.079464	-2.0919616	2.014617	2.087915
1.8098688	-1.8065315	1.891253	1.8127216	1.7998567	1.7829645	-1.8146385	-1.8535995	1.8615502	-1.9089441	-1.8403713	1.8509583	1.9329705	1.8816464	-1.832553	-1.9331114
2.8565435	-2.8985105	2.9369113	2.9130187	2.8712358	2.8923616	-2.8722699	-2.9071083	2.9150996	-2.9752045	-2.9490967	3.001636	2.9375775	2.8999622	-2.8094456	-2.9456577
0.8308532	-0.9104568	0.9068332	0.89113206	0.8827068	0.8953122	-0.90856636	-0.9266197	0.8535068	-0.91876715	-0.916867	0.857243	0.9128642	0.9326752	-0.86566436	-0.8994792
0.8321187	-0.8087119	0.8223583	0.79535896	0.82389563	0.85118526	-0.7636689	-0.7952789	0.8021165	-0.85742044	-0.8596311	0.8293872	0.80569166	0.858498	-0.84261996	-0.8391709
0.22828326	-0.29506293	0.28186804	0.25133532	0.22824107	0.20750001	-0.2962882	-0.32516176	0.2927556	-0.30067992	-0.3349279	0.250568	0.32721207	0.32899866	-0.27288502	-0.30885267
-1.2057115	1.2953103	-1.2063588	-1.2301363	-1.3047942	-1.2574891	1.278268	1.303145	-1.3183212	1.3313887	1.2322981	-1.2981973	-1.2465553	-1.3054768	1.2816553	1.283745
-0.29953998	0.27858967	-0.26584655	-0.24207094	-0.30572724	-0.25635618	0.2761944	0.2895151	-0.3090906	0.33085483	0.25894848	-0.3341252	-0.29573187	-0.31079847	0.23318025	0.2881419
2.3516603	-2.34654	2.399842	2.4077663	2.3176744	2.3870633	-2.294143	-2.4022071	2.40778	-2.4843192	-2.4391916	2.443654	2.484712	2.4226775	-2.2929325	-2.4552488
-1.5102139	1.5432546	-1.5611521	-1.5664817	-1.5291313	-1.543988	1.5605172	1.6035696	-1.5811229	1.6025206	1.5744193	-1.542622	-1.5414597	-1.5861409	1.5363585	1.5364019
-1.8745193	1.9452302	-1.9103842	-1.9441881	-1.9387964	-1.8473723	1.8834829	1.8615572	-1.9624169	1.916497	1.8732187	-1.9658388	-1.9929099	-1.8913344	1.9059092	1.9442097
-0.46926713	0.54178447	-0.5289373	-0.51530886	-0.5428712	-0.5273239	0.48235378	0.56156856	-0.49830887	0.49487454	0.5633811	-0.5711124	-0.5588588	-0.53082234	0.5142074	0.5301851
-2.1311493	2.1738605	-2.2008762	-2.1762154	-2.148553	-2.1814628	2.151957	2.199251	-2.185853	2.195711	2.1418672	-2.1736274	-2.1417031	-2.1683652	2.125637	2.178543
-0.5722216	0.6007479	-0.59724617	-0.51901394	-0.54672635	-0.6010499	0.5374685	0.59947187	-0.54236937	0.5728806	0.5631412	-0.5829513	-0.59592336	-0.5576628	0.55460006	0.5909573
-0.60091347	0.54815423	-0.56308436	-0.51961434	-0.5658521	-0.61135036	0.54566413	0.49947354	-0.5767452	0.54722744	0.51816666	-0.53325486	-0.53436106	-0.50169194	0.5401265	0.5395049
-0.026719995	0.018049933	-0.050141815	-0.035369392	-0.09017462	-0.076610245	0.07225936	0.07409152	-0.07200651	0.012276915	0.06396471	-0.06479389	-0.02457056	-0.014939304	0.062568165	0.08275488
-0.40862226	0.44980946	-0.45717067	-0.43012908	-0.42598245	-0.48208633	0.4203389	0.45887738	-0.4866534	0.4733165	0.40246075	-0.42849734	-0.46189836	-0.41549242	0.43261835	0.43158445
0.4380206	-0.4654126	0.43376267	0.4705284	0.4636463	0.44531584	-0.501629	-0.43517637	0.5062014	-0.43106136	-0.45482373	0.44172385	0.49883026	0.47028446	-0.42617455	-0.45840827
0.41960183	-0.45587674	0.4770202	0.46570253	0.45398825	0.41990343	-0.47307155	-0.4461096	0.49995095	-0.45940748	-0.4645213	0.4377712	0.49693933	0.4999127	-0.4418844	-0.45849532
-0.75378674	0.69459236	-0.73817074	-0.70942146	-0.70456594	-0.7911427	0.7081891	0.72250354	-0.7510179	0.7678806	0.7450055	-0.7590315	-0.7590992	-0.6922342	0.7689862	0.7248916
-2.558533	2.605298	-2.6183221	-2.5707767	-2.6136587	-2.5526216	2.5766394	2.5758827	-2.592874	2.6556535	2.5745704	-2.6466289	-2.644214	-2.5653126	2.5917764	2.6465378
0.395631	-0.3488172	0.3535104	0.407037	0.3429637	0.369752	-0.37102377	-0.4077456	0.3867276	-0.44288892	-0.39754608	0.4160817	0.43778467	0.38206396	-0.38773307	-0.43554667
-1.6611358	1.6426182	-1.6639456	-1.6770135	-1.6590554	-1.7291859	1.6550584	1.7412685	-1.7689666	1.745786	1.7538201	-1.7724838	-1.7191473	-1.7327731	1.7057236	1.7579609
-3.0171964	3.097814	-3.037008	-3.065857	-3.0436015	-3.1199539	3.1002877	3.0321476	-3.128763	3.098947	3.074579	-3.0656002	-3.0878417	-3.089663	3.0339334	3.1289215
1.0682373	-1.0893134	1.0639917	1.0852933	1.0404577	1.0504227	-1.0765594	-1.0640072	1.0995222	-1.054824	-1.0802044	1.0410825	1.0450137	1.0977902	-1.0813056	-1.0493969
1.398144	-1.3784407	1.3704499	1.4054649	1.4271622	1.4146159	-1.4109197	-1.4029475	1.4620088	-1.4263415	-1.4361888	1.4312133	1.4982947	1.3768284	-1.4331248	-1.4649534
-1.4848869	1.5079255	-1.4924927	-1.410968	-1.4826819	-1.5178686	1.5033456	1.5143621	-1.5100528	1.5237024	1.4393241	-1.4419578	-1.4682345	-1.5025395	1.5092931	1.523409
0.39236906	-0.38039657	0.3869505	0.45649603	0.3684404	0.37592825	-0.45465475	-0.45524955	0.4170763	-0.4410964	-0.41233355	0.42270738	0.45430753	0.41155633	-0.41564178	-0.39852607
-1.234763	1.2492665	-1.2052968	-1.1582847	-1.2309806	-1.1869107	1.2004478	1.1962807	-1.2272433	1.2607324	1.2408158	-1.1716723	-1.203044	-1.1774098	1.187963	1.2592636
-2.6653304	2.6564982	-2.673364	-2.7306077	-2.7277887	-2.7033176	2.7109365	2.6951408	-2.7409625	2.734173	2.7254074	-2.7842257	-2.7568486	-2.7071536	2.721451	2.7481573
-2.4735148	2.572879	-2.5171137	-2.4674056	-2.5608008	-2.5348723	2.5597177	2.5583763	-2.5157785	2.5677195	2.5418835	-2.49712	-2.562256	-2.5176353	2.5310683	2.56011
-0.6242947	0.6945267	-0.65453976	-0.65631014	-0.6637064	-0.68032086	0.6878399	0.7017666	-0.6276213	0.63860726	0.71341556	-0.6836829	-0.6577461	-0.715419	0.6778609	0.7161824
0.08261164	-0.047132455	0.06298899	0.03978999	0.11760843	0.0141246235	-0.090033926	-0.052893683	0.11301344	-0.040727872	-0.039755564	0.077494964	0.105163224	0.04941498	-0.11073304	-0.066804394
-0.5570865	0.53720206	-0.5545947	-0.5506746	-0.53526527	-0.53480357	0.6084223	0.51757914	-0.56700385	0.6036683	0.55665624	-0.59686416	-0.60170555	-0.5300701	0.5600429	0.56589943
0.84171635	-0.802441	0.82339925	0.8308361	0.7986055	0.8763801	-0.8511112	-0.8384129	0.8549802	-0.85891503	-0.7909016	0.85842067	0.8488055	0.8112312	-0.8689183	-0.8536823
-1.6817652	1.7373257	-1.7273966	-1.6596216	-1.7390081	-1.7887022	1.6468881	1.6634419	-1.7064615	1.7436428	1.6664444	-1.6591384	-1.7058786	-1.7348479	1.682387	1.675074
-0.44432208	0.4964609	-0.45999444	-0.46982822	-0.47896194	-0.5190027	0.42858312	0.4208812	-0.50429684	0.43083057	0.47856373	-0.4154832	-0.4395183	-0.5054947	0.50354534	0.5081843
-1.4879738	1.534299	-1.5610245	-1.567308	-1.5468177	-1.5707808	1.5839698	1.5372684	-1.5447319	1.5717394	1.5428109	-1.5641769	-1.5158066	-1.559924	1.5347234	1.569541
2.206926	-2.1934347	2.2273622	2.2287254	2.2155483	2.2142	-2.2245507	-2.2454205	2.2719188	-2.2299771	-2.2694051	2.2893648	2.2745957	2.2899337	-2.140058	-2.2850354
-0.38811532	0.45687643	-0.4548084	-0.42603838	-0.428737	-0.40831104	0.4456715	0.41030824	-0.43093273	0.37695897	0.39463824	-0.40724918	-0.41465002	-0.42753702	0.45863986	0.4028475
0.3262618	-0.3559361	0.343745	0.391499	0.39558586	0.4088006	-0.39465106	-0.3459907	0.3468682	-0.32821086	-0.32443947	0.33709195	0.40468073	0.3278783	-0.34307715	-0.36966315
1.5683036	-1.6277661	1.5732156	1.6097295	1.5703394	1.5710273	-1.605035	-1.6427385	1.6254828	-1.6635178	-1.5657694	1.6248341	1.6670388	1.5695664	-1.632756	-1.6507114
-0.554994	0.515561	-0.50659674	-0.5011848	-0.5322008	-0.57830596	0.51701206	0.5723147	-0.5661467	0.5351388	0.5316083	-0.51902986	-0.59168124	-0.51281583	0.5818712	0.54960746
1.0516766	-1.0183443	1.0284905	0.9924582	0.96218693	1.0556575	-1.0106069	-1.0421112	1.0195566	-0.98285425	-1.0202682	0.98466974	1.0352677	0.9718095	-0.96475184	-1.0076481
2.3927472	-2.3895621	2.3599706	2.375959	2.4187596	2.3791738	-2.4181848	-2.4299185	2.4131467	-2.465068	-2.4152088	2.422002	2.4376268	2.4612396	-2.361159	-2.4351006
0.39215407	-0.44731346	0.37467873	0.39090547	0.40392306	0.36574796	-0.42738974	-0.45447648	0.4207877	-0.39646536	-0.4207081	0.45396474	0.4839694	0.45197073	-0.43759364	-0.41840485
-0.47936234	0.5392485	-0.47527605	-0.51396036	-0.500743	-0.46840012	0.4788236	0.5541114	-0.5687217	0.5650694	0.5505175	-0.55633575	-0.48588702	-0.50502366	0.4457852	0.5491411
-0.85884774	0.9060204	-0.8620345	-0.8739235	-0.9187332	-0.9700017	0.8761208	0.8741701	-0.9223276	1.0056558	0.9219277	-0.89742875	-1.0078907	-0.9038563	0.8700062	0.9365273
0.870107	-0.8928168	0.9285351	0.9289094	0.900112	0.84993166	-0.8923264	-0.9064359	0.99027246	-0.9424095	-0.9075807	0.96572214	0.98140377	0.9751267	-0.9476035	-0.9903522
1.1943867	-1.2295549	1.160607	1.1609632	1.1950344	1.2269399	-1.2388343	-1.1627258	1.2234914	-1.275383	-1.2628632	1.2669176	1.290433	1.2324885	-1.1914353	-1.2323883
0.74926955	-0.78513527	0.76138204	0.7604056	0.8140107	0.7982415	-0.7775913	-0.76232576	0.79642296	-0.7777311	-0.7785481	0.7544492	0.8140964	0.8020767	-0.79355097	-0.7963822
2.3453045	-2.3786275	2.3250966	2.3952432	2.3683887	2.3670254	-2.368922	-2.3896787	2.3989022	-2.4143655	-2.380566	2.425124	2.3956378	2.3837266	-2.317239	-2.4334219
3.198105	-3.1676192	3.1996098	3.1203825	3.1585138	3.3018172	-3.1501198	-3.1408188	3.1894355	-3.2894526	-3.1327295	3.214787	3.237955	3.221693	-3.1828885	-3.1537225
-2.1240253	2.2029428	-2.1177573	-2.1925042	-2.179836	-2.1572776	2.1136642	2.1775117	-2.1813192	2.2112768	2.1605585	-2.1937544	-2.2157207	-2.1804838	2.1979408	2.1467135
